Score,WOR
495.0,True
503.0,True
-511.0,False
495.0,True
-519.0,False
495.0,True
495.0,True
499.0,True
495.0,True
-501.0,False
503.0,True
503.0,True
-515.0,False
495.0,True
-515.0,False
503.0,True
499.0,True
-501.0,False
500.0,True
491.0,True
503.0,True
-512.0,False
499.0,True
495.0,True
-505.0,False
503.0,True
499.0,True
-510.0,False
503.0,True
495.0,True
491.0,True
487.0,True
499.0,True
495.0,True
-513.0,False
503.0,True
495.0,True
-511.0,False
491.0,True
503.0,True
500.0,True
499.0,True
495.0,True
499.0,True
495.0,True
495.0,True
495.0,True
503.0,True
499.0,True
495.0,True
503.0,True
487.0,True
-504.0,False
-509.0,False
-516.0,False
499.0,True
495.0,True
-505.0,False
500.0,True
499.0,True
503.0,True
495.0,True
503.0,True
499.0,True
-513.0,False
503.0,True
503.0,True
495.0,True
499.0,True
495.0,True
499.0,True
503.0,True
503.0,True
495.0,True
495.0,True
503.0,True
503.0,True
499.0,True
503.0,True
503.0,True
491.0,True
495.0,True
495.0,True
503.0,True
499.0,True
-515.0,False
495.0,True
503.0,True
499.0,True
503.0,True
495.0,True
499.0,True
503.0,True
503.0,True
499.0,True
499.0,True
503.0,True
503.0,True
491.0,True
495.0,True
-511.0,False
-504.0,False
499.0,True
503.0,True
503.0,True
495.0,True
503.0,True
495.0,True
-505.0,False
499.0,True
500.0,True
499.0,True
495.0,True
-518.0,False
499.0,True
503.0,True
499.0,True
499.0,True
-507.0,False
499.0,True
-504.0,False
487.0,True
495.0,True
503.0,True
503.0,True
487.0,True
503.0,True
503.0,True
491.0,True
499.0,True
503.0,True
-514.0,False
502.0,True
503.0,True
495.0,True
495.0,True
503.0,True
503.0,True
503.0,True
-510.0,False
500.0,True
502.0,True
495.0,True
503.0,True
-505.0,False
503.0,True
495.0,True
499.0,True
495.0,True
-512.0,False
503.0,True
503.0,True
503.0,True
503.0,True
499.0,True
503.0,True
503.0,True
502.0,True
503.0,True
503.0,True
495.0,True
-524.0,False
487.0,True
-503.0,False
-522.0,False
503.0,True
499.0,True
-515.0,False
503.0,True
495.0,True
495.0,True
503.0,True
-513.0,False
499.0,True
495.0,True
499.0,True
503.0,True
-513.0,False
503.0,True
503.0,True
503.0,True
-504.0,False
503.0,True
499.0,True
503.0,True
499.0,True
499.0,True
503.0,True
495.0,True
-513.0,False
495.0,True
491.0,True
-504.0,False
-509.0,False
503.0,True
499.0,True
495.0,True
495.0,True
503.0,True
499.0,True
-512.0,False
-505.0,False
503.0,True
-501.0,False
503.0,True
503.0,True
-513.0,False
503.0,True
495.0,True
499.0,True
503.0,True
495.0,True
503.0,True
503.0,True
499.0,True
499.0,True
499.0,True
495.0,True
503.0,True
-501.0,False
499.0,True
491.0,True
-501.0,False
-511.0,False
503.0,True
495.0,True
499.0,True
503.0,True
503.0,True
-514.0,False
499.0,True
501.0,True
499.0,True
503.0,True
499.0,True
495.0,True
502.0,True
-512.0,False
503.0,True
503.0,True
495.0,True
-502.0,False
503.0,True
503.0,True
499.0,True
499.0,True
-505.0,False
-507.0,False
495.0,True
-517.0,False
503.0,True
495.0,True
503.0,True
-566.0,False
495.0,True
503.0,True
495.0,True
503.0,True
503.0,True
503.0,True
499.0,True
499.0,True
503.0,True
503.0,True
499.0,True
503.0,True
499.0,True
503.0,True
487.0,True
491.0,True
495.0,True
495.0,True
495.0,True
503.0,True
491.0,True
503.0,True
499.0,True
503.0,True
499.0,True
499.0,True
499.0,True
495.0,True
-518.0,False
495.0,True
499.0,True
491.0,True
487.0,True
499.0,True
499.0,True
-508.0,False
499.0,True
503.0,True
503.0,True
503.0,True
-512.0,False
487.0,True
495.0,True
503.0,True
-504.0,False
503.0,True
499.0,True
503.0,True
495.0,True
503.0,True
495.0,True
495.0,True
503.0,True
503.0,True
495.0,True
503.0,True
499.0,True
503.0,True
499.0,True
495.0,True
-510.0,False
503.0,True
-506.0,False
503.0,True
499.0,True
495.0,True
499.0,True
503.0,True
495.0,True
495.0,True
501.0,True
503.0,True
495.0,True
495.0,True
499.0,True
503.0,True
-506.0,False
503.0,True
502.0,True
495.0,True
499.0,True
503.0,True
-514.0,False
503.0,True
499.0,True
-506.0,False
498.0,True
503.0,True
503.0,True
-502.0,False
499.0,True
503.0,True
-515.0,False
499.0,True
-512.0,False
503.0,True
503.0,True
499.0,True
499.0,True
499.0,True
503.0,True
499.0,True
-508.0,False
503.0,True
503.0,True
495.0,True
499.0,True
-519.0,False
-509.0,False
495.0,True
499.0,True
503.0,True
495.0,True
495.0,True
499.0,True
502.0,True
503.0,True
495.0,True
-513.0,False
-524.0,False
503.0,True
499.0,True
-516.0,False
-509.0,False
495.0,True
503.0,True
-505.0,False
-516.0,False
495.0,True
495.0,True
495.0,True
499.0,True
500.0,True
-514.0,False
499.0,True
495.0,True
503.0,True
499.0,True
-509.0,False
499.0,True
495.0,True
495.0,True
499.0,True
-515.0,False
499.0,True
495.0,True
-509.0,False
-515.0,False
491.0,True
503.0,True
486.0,True
499.0,True
503.0,True
499.0,True
503.0,True
-519.0,False
495.0,True
495.0,True
503.0,True
503.0,True
503.0,True
491.0,True
503.0,True
499.0,True
503.0,True
499.0,True
503.0,True
503.0,True
499.0,True
503.0,True
503.0,True
495.0,True
499.0,True
499.0,True
503.0,True
-504.0,False
-535.0,False
-503.0,False
-507.0,False
499.0,True
503.0,True
-504.0,False
495.0,True
503.0,True
499.0,True
495.0,True
-502.0,False
503.0,True
-509.0,False
495.0,True
-514.0,False
495.0,True
-504.0,False
503.0,True
491.0,True
495.0,True
503.0,True
503.0,True
499.0,True
495.0,True
490.0,True
503.0,True
503.0,True
499.0,True
-508.0,False
-502.0,False
495.0,True
495.0,True
491.0,True
503.0,True
503.0,True
499.0,True
503.0,True
503.0,True
495.0,True
503.0,True
499.0,True
-506.0,False
503.0,True
-502.0,False
-506.0,False
503.0,True
503.0,True
503.0,True
499.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
-502.0,False
495.0,True
503.0,True
499.0,True
503.0,True
503.0,True
495.0,True
503.0,True
495.0,True
499.0,True
-504.0,False
499.0,True
491.0,True
499.0,True
499.0,True
499.0,True
503.0,True
495.0,True
-502.0,False
495.0,True
495.0,True
499.0,True
499.0,True
503.0,True
-510.0,False
-506.0,False
499.0,True
503.0,True
499.0,True
499.0,True
503.0,True
499.0,True
495.0,True
499.0,True
503.0,True
499.0,True
-502.0,False
495.0,True
495.0,True
499.0,True
503.0,True
499.0,True
503.0,True
503.0,True
503.0,True
503.0,True
-506.0,False
503.0,True
503.0,True
-509.0,False
495.0,True
499.0,True
499.0,True
495.0,True
503.0,True
487.0,True
499.0,True
503.0,True
499.0,True
495.0,True
499.0,True
495.0,True
499.0,True
499.0,True
499.0,True
491.0,True
503.0,True
-513.0,False
495.0,True
503.0,True
499.0,True
503.0,True
-503.0,False
499.0,True
487.0,True
499.0,True
-517.0,False
503.0,True
495.0,True
503.0,True
499.0,True
503.0,True
-514.0,False
503.0,True
503.0,True
495.0,True
503.0,True
499.0,True
503.0,True
499.0,True
499.0,True
487.0,True
499.0,True
499.0,True
487.0,True
495.0,True
-507.0,False
495.0,True
503.0,True
503.0,True
499.0,True
503.0,True
495.0,True
503.0,True
499.0,True
-520.0,False
499.0,True
495.0,True
503.0,True
503.0,True
495.0,True
495.0,True
503.0,True
495.0,True
503.0,True
503.0,True
495.0,True
-514.0,False
499.0,True
495.0,True
495.0,True
499.0,True
499.0,True
499.0,True
499.0,True
487.0,True
-526.0,False
503.0,True
495.0,True
503.0,True
503.0,True
495.0,True
503.0,True
495.0,True
-513.0,False
495.0,True
503.0,True
495.0,True
487.0,True
-510.0,False
495.0,True
503.0,True
487.0,True
503.0,True
-511.0,False
-502.0,False
495.0,True
495.0,True
503.0,True
495.0,True
499.0,True
491.0,True
-514.0,False
495.0,True
-506.0,False
499.0,True
495.0,True
487.0,True
503.0,True
503.0,True
503.0,True
503.0,True
487.0,True
503.0,True
503.0,True
495.0,True
503.0,True
499.0,True
503.0,True
503.0,True
-502.0,False
495.0,True
499.0,True
503.0,True
-504.0,False
491.0,True
495.0,True
487.0,True
495.0,True
503.0,True
499.0,True
503.0,True
499.0,True
503.0,True
-511.0,False
495.0,True
499.0,True
495.0,True
503.0,True
503.0,True
499.0,True
499.0,True
491.0,True
495.0,True
495.0,True
499.0,True
495.0,True
499.0,True
495.0,True
495.0,True
-528.0,False
487.0,True
499.0,True
495.0,True
-503.0,False
499.0,True
499.0,True
491.0,True
499.0,True
-501.0,False
495.0,True
495.0,True
491.0,True
503.0,True
501.0,True
499.0,True
491.0,True
495.0,True
495.0,True
499.0,True
495.0,True
499.0,True
-502.0,False
502.0,True
503.0,True
503.0,True
503.0,True
491.0,True
503.0,True
495.0,True
-518.0,False
499.0,True
499.0,True
-508.0,False
495.0,True
-512.0,False
501.0,True
503.0,True
503.0,True
503.0,True
499.0,True
503.0,True
495.0,True
503.0,True
503.0,True
495.0,True
495.0,True
495.0,True
503.0,True
-506.0,False
503.0,True
503.0,True
487.0,True
503.0,True
495.0,True
495.0,True
-507.0,False
503.0,True
495.0,True
495.0,True
503.0,True
499.0,True
503.0,True
499.0,True
503.0,True
495.0,True
502.0,True
495.0,True
487.0,True
503.0,True
-504.0,False
-513.0,False
503.0,True
495.0,True
491.0,True
495.0,True
487.0,True
499.0,True
487.0,True
495.0,True
499.0,True
503.0,True
-511.0,False
499.0,True
495.0,True
503.0,True
487.0,True
495.0,True
-513.0,False
503.0,True
503.0,True
495.0,True
503.0,True
503.0,True
499.0,True
503.0,True
-515.0,False
500.0,True
-503.0,False
-505.0,False
503.0,True
495.0,True
499.0,True
503.0,True
503.0,True
487.0,True
499.0,True
499.0,True
491.0,True
503.0,True
-509.0,False
-507.0,False
-509.0,False
499.0,True
501.0,True
503.0,True
-506.0,False
495.0,True
487.0,True
503.0,True
-519.0,False
-512.0,False
495.0,True
-512.0,False
-504.0,False
495.0,True
503.0,True
-510.0,False
-519.0,False
499.0,True
503.0,True
495.0,True
499.0,True
495.0,True
503.0,True
-510.0,False
503.0,True
495.0,True
503.0,True
495.0,True
-512.0,False
-516.0,False
495.0,True
-513.0,False
-520.0,False
503.0,True
491.0,True
-510.0,False
-515.0,False
499.0,True
-512.0,False
495.0,True
-516.0,False
495.0,True
503.0,True
-502.0,False
499.0,True
-504.0,False
503.0,True
503.0,True
499.0,True
-511.0,False
503.0,True
499.0,True
503.0,True
503.0,True
495.0,True
503.0,True
495.0,True
495.0,True
503.0,True
503.0,True
495.0,True
499.0,True
502.0,True
503.0,True
499.0,True
495.0,True
-506.0,False
-516.0,False
503.0,True
495.0,True
499.0,True
499.0,True
495.0,True
503.0,True
495.0,True
491.0,True
495.0,True
499.0,True
503.0,True
503.0,True
499.0,True
495.0,True
-510.0,False
495.0,True
-517.0,False
503.0,True
503.0,True
503.0,True
495.0,True
-504.0,False
503.0,True
503.0,True
495.0,True
503.0,True
499.0,True
503.0,True
495.0,True
499.0,True
495.0,True
-507.0,False
495.0,True
503.0,True
499.0,True
499.0,True
499.0,True
-510.0,False
503.0,True
503.0,True
491.0,True
491.0,True
-507.0,False
499.0,True
503.0,True
491.0,True
-506.0,False
503.0,True
503.0,True
503.0,True
503.0,True
-504.0,False
495.0,True
495.0,True
503.0,True
495.0,True
495.0,True
503.0,True
-517.0,False
-507.0,False
487.0,True
502.0,True
503.0,True
503.0,True
-511.0,False
503.0,True
503.0,True
499.0,True
479.0,True
-512.0,False
-512.0,False
495.0,True
503.0,True
499.0,True
503.0,True
503.0,True
495.0,True
-512.0,False
503.0,True
499.0,True
503.0,True
495.0,True
-513.0,False
503.0,True
503.0,True
502.0,True
503.0,True
499.0,True
503.0,True
503.0,True
491.0,True
-502.0,False
-504.0,False
499.0,True
-508.0,False
499.0,True
503.0,True
499.0,True
495.0,True
503.0,True
499.0,True
499.0,True
495.0,True
503.0,True
495.0,True
503.0,True
495.0,True
-511.0,False
-509.0,False
503.0,True
503.0,True
499.0,True
-516.0,False
499.0,True
487.0,True
503.0,True
-517.0,False
-519.0,False
503.0,True
-514.0,False
503.0,True
495.0,True
503.0,True
-510.0,False
495.0,True
495.0,True
503.0,True
503.0,True
499.0,True
491.0,True
503.0,True
495.0,True
499.0,True
503.0,True
503.0,True
503.0,True
-510.0,False
495.0,True
499.0,True
503.0,True
491.0,True
499.0,True
503.0,True
503.0,True
495.0,True
496.0,True
-511.0,False
-510.0,False
503.0,True
499.0,True
-504.0,False
487.0,True
503.0,True
503.0,True
503.0,True
503.0,True
495.0,True
499.0,True
499.0,True
503.0,True
-511.0,False
499.0,True
-509.0,False
495.0,True
503.0,True
495.0,True
503.0,True
495.0,True
499.0,True
499.0,True
495.0,True
-510.0,False
487.0,True
-516.0,False
495.0,True
487.0,True
503.0,True
-508.0,False
503.0,True
-515.0,False
-513.0,False
-515.0,False
500.0,True
-511.0,False
499.0,True
503.0,True
499.0,True
-502.0,False
499.0,True
503.0,True
503.0,True
495.0,True
-516.0,False
-511.0,False
487.0,True
491.0,True
499.0,True
503.0,True
491.0,True
491.0,True
500.0,True
503.0,True
491.0,True
500.0,True
503.0,True
500.0,True
503.0,True
-512.0,False
495.0,True
500.0,True
495.0,True
495.0,True
491.0,True
500.0,True
-505.0,False
499.0,True
500.0,True
503.0,True
503.0,True
-509.0,False
-505.0,False
500.0,True
503.0,True
503.0,True
-514.0,False
-512.0,False
491.0,True
503.0,True
499.0,True
-517.0,False
503.0,True
503.0,True
487.0,True
500.0,True
495.0,True
-510.0,False
499.0,True
500.0,True
495.0,True
503.0,True
503.0,True
503.0,True
501.0,True
495.0,True
500.0,True
503.0,True
502.0,True
-514.0,False
500.0,True
503.0,True
503.0,True
495.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
-510.0,False
503.0,True
491.0,True
495.0,True
500.0,True
502.0,True
502.0,True
491.0,True
-519.0,False
495.0,True
499.0,True
499.0,True
500.0,True
499.0,True
-521.0,False
-502.0,False
502.0,True
499.0,True
-507.0,False
503.0,True
499.0,True
495.0,True
503.0,True
503.0,True
491.0,True
503.0,True
-503.0,False
503.0,True
503.0,True
-510.0,False
499.0,True
-519.0,False
500.0,True
500.0,True
503.0,True
503.0,True
500.0,True
503.0,True
500.0,True
-505.0,False
487.0,True
503.0,True
-509.0,False
495.0,True
-514.0,False
495.0,True
-536.0,False
-515.0,False
495.0,True
503.0,True
500.0,True
503.0,True
503.0,True
500.0,True
503.0,True
500.0,True
-510.0,False
-512.0,False
500.0,True
491.0,True
-517.0,False
503.0,True
495.0,True
503.0,True
-511.0,False
495.0,True
503.0,True
503.0,True
500.0,True
503.0,True
503.0,True
495.0,True
500.0,True
500.0,True
495.0,True
495.0,True
500.0,True
495.0,True
-507.0,False
503.0,True
503.0,True
499.0,True
-510.0,False
495.0,True
503.0,True
495.0,True
495.0,True
503.0,True
503.0,True
503.0,True
-518.0,False
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
500.0,True
500.0,True
503.0,True
503.0,True
503.0,True
503.0,True
-519.0,False
495.0,True
500.0,True
500.0,True
500.0,True
495.0,True
495.0,True
503.0,True
503.0,True
495.0,True
500.0,True
499.0,True
487.0,True
491.0,True
503.0,True
499.0,True
500.0,True
-510.0,False
495.0,True
-514.0,False
503.0,True
503.0,True
503.0,True
-504.0,False
491.0,True
503.0,True
500.0,True
499.0,True
-528.0,False
503.0,True
-504.0,False
495.0,True
503.0,True
499.0,True
499.0,True
500.0,True
503.0,True
503.0,True
503.0,True
500.0,True
503.0,True
503.0,True
499.0,True
500.0,True
495.0,True
503.0,True
499.0,True
503.0,True
500.0,True
503.0,True
502.0,True
495.0,True
495.0,True
503.0,True
491.0,True
503.0,True
503.0,True
-511.0,False
-507.0,False
500.0,True
-504.0,False
500.0,True
495.0,True
-520.0,False
-512.0,False
487.0,True
503.0,True
500.0,True
503.0,True
495.0,True
-503.0,False
-503.0,False
503.0,True
487.0,True
503.0,True
495.0,True
499.0,True
503.0,True
503.0,True
500.0,True
487.0,True
-509.0,False
495.0,True
-514.0,False
495.0,True
483.0,True
503.0,True
502.0,True
503.0,True
495.0,True
500.0,True
487.0,True
495.0,True
503.0,True
503.0,True
500.0,True
503.0,True
503.0,True
-504.0,False
500.0,True
-514.0,False
503.0,True
503.0,True
503.0,True
503.0,True
500.0,True
503.0,True
503.0,True
491.0,True
-520.0,False
500.0,True
500.0,True
503.0,True
495.0,True
495.0,True
495.0,True
500.0,True
503.0,True
491.0,True
503.0,True
499.0,True
500.0,True
499.0,True
503.0,True
-513.0,False
495.0,True
499.0,True
503.0,True
503.0,True
503.0,True
503.0,True
500.0,True
-504.0,False
503.0,True
495.0,True
503.0,True
503.0,True
495.0,True
503.0,True
495.0,True
503.0,True
500.0,True
503.0,True
493.0,True
495.0,True
500.0,True
499.0,True
495.0,True
503.0,True
495.0,True
491.0,True
495.0,True
-519.0,False
503.0,True
487.0,True
503.0,True
503.0,True
503.0,True
503.0,True
500.0,True
503.0,True
495.0,True
495.0,True
495.0,True
487.0,True
503.0,True
495.0,True
500.0,True
-507.0,False
495.0,True
491.0,True
-513.0,False
495.0,True
503.0,True
495.0,True
-515.0,False
503.0,True
-518.0,False
503.0,True
495.0,True
495.0,True
503.0,True
487.0,True
500.0,True
503.0,True
495.0,True
503.0,True
495.0,True
500.0,True
500.0,True
-504.0,False
503.0,True
503.0,True
500.0,True
503.0,True
495.0,True
500.0,True
500.0,True
491.0,True
-510.0,False
500.0,True
-514.0,False
500.0,True
-504.0,False
500.0,True
487.0,True
499.0,True
487.0,True
500.0,True
503.0,True
500.0,True
503.0,True
503.0,True
-508.0,False
503.0,True
499.0,True
495.0,True
491.0,True
-504.0,False
499.0,True
503.0,True
-513.0,False
495.0,True
500.0,True
500.0,True
-513.0,False
495.0,True
-506.0,False
503.0,True
495.0,True
495.0,True
495.0,True
503.0,True
-516.0,False
-515.0,False
-511.0,False
503.0,True
500.0,True
503.0,True
-517.0,False
500.0,True
495.0,True
503.0,True
-522.0,False
-504.0,False
495.0,True
503.0,True
495.0,True
495.0,True
-506.0,False
-519.0,False
503.0,True
495.0,True
499.0,True
495.0,True
-502.0,False
495.0,True
487.0,True
503.0,True
-516.0,False
503.0,True
487.0,True
495.0,True
495.0,True
495.0,True
500.0,True
503.0,True
500.0,True
503.0,True
500.0,True
495.0,True
503.0,True
503.0,True
503.0,True
-509.0,False
500.0,True
500.0,True
495.0,True
502.0,True
503.0,True
487.0,True
495.0,True
-519.0,False
503.0,True
-513.0,False
503.0,True
503.0,True
500.0,True
503.0,True
495.0,True
503.0,True
495.0,True
500.0,True
-503.0,False
495.0,True
495.0,True
503.0,True
503.0,True
503.0,True
495.0,True
503.0,True
503.0,True
491.0,True
499.0,True
492.0,True
-510.0,False
495.0,True
503.0,True
500.0,True
503.0,True
495.0,True
-503.0,False
503.0,True
500.0,True
499.0,True
500.0,True
503.0,True
495.0,True
495.0,True
495.0,True
500.0,True
503.0,True
-509.0,False
500.0,True
503.0,True
500.0,True
500.0,True
495.0,True
495.0,True
503.0,True
487.0,True
503.0,True
-509.0,False
487.0,True
503.0,True
503.0,True
499.0,True
495.0,True
495.0,True
495.0,True
500.0,True
-502.0,False
500.0,True
499.0,True
499.0,True
495.0,True
495.0,True
503.0,True
495.0,True
503.0,True
491.0,True
499.0,True
491.0,True
503.0,True
495.0,True
499.0,True
491.0,True
503.0,True
495.0,True
-515.0,False
503.0,True
503.0,True
499.0,True
503.0,True
495.0,True
495.0,True
491.0,True
500.0,True
503.0,True
495.0,True
500.0,True
-504.0,False
-504.0,False
500.0,True
495.0,True
-509.0,False
-507.0,False
500.0,True
491.0,True
487.0,True
495.0,True
-512.0,False
-508.0,False
491.0,True
502.0,True
495.0,True
503.0,True
-510.0,False
503.0,True
495.0,True
-522.0,False
503.0,True
-506.0,False
487.0,True
495.0,True
500.0,True
503.0,True
491.0,True
500.0,True
503.0,True
495.0,True
500.0,True
503.0,True
500.0,True
495.0,True
491.0,True
487.0,True
487.0,True
499.0,True
-520.0,False
491.0,True
499.0,True
495.0,True
500.0,True
499.0,True
500.0,True
500.0,True
503.0,True
487.0,True
500.0,True
503.0,True
495.0,True
495.0,True
500.0,True
-502.0,False
495.0,True
500.0,True
500.0,True
500.0,True
503.0,True
503.0,True
503.0,True
503.0,True
495.0,True
503.0,True
-502.0,False
503.0,True
499.0,True
503.0,True
503.0,True
-510.0,False
500.0,True
503.0,True
503.0,True
500.0,True
499.0,True
-502.0,False
487.0,True
502.0,True
503.0,True
503.0,True
503.0,True
-504.0,False
503.0,True
-504.0,False
500.0,True
-512.0,False
-504.0,False
495.0,True
-511.0,False
495.0,True
-508.0,False
499.0,True
-503.0,False
495.0,True
499.0,True
491.0,True
-515.0,False
495.0,True
503.0,True
503.0,True
503.0,True
503.0,True
499.0,True
500.0,True
495.0,True
500.0,True
500.0,True
503.0,True
503.0,True
495.0,True
487.0,True
487.0,True
500.0,True
503.0,True
491.0,True
500.0,True
499.0,True
-515.0,False
499.0,True
503.0,True
500.0,True
495.0,True
-504.0,False
487.0,True
500.0,True
500.0,True
500.0,True
-513.0,False
495.0,True
499.0,True
-507.0,False
491.0,True
-510.0,False
-504.0,False
500.0,True
-509.0,False
503.0,True
503.0,True
503.0,True
487.0,True
500.0,True
500.0,True
500.0,True
503.0,True
503.0,True
495.0,True
-512.0,False
-507.0,False
500.0,True
-507.0,False
-506.0,False
487.0,True
500.0,True
-513.0,False
491.0,True
495.0,True
495.0,True
503.0,True
495.0,True
503.0,True
495.0,True
495.0,True
503.0,True
503.0,True
503.0,True
500.0,True
503.0,True
491.0,True
495.0,True
500.0,True
495.0,True
503.0,True
500.0,True
-507.0,False
500.0,True
495.0,True
499.0,True
495.0,True
503.0,True
491.0,True
503.0,True
487.0,True
500.0,True
503.0,True
502.0,True
499.0,True
495.0,True
491.0,True
503.0,True
495.0,True
495.0,True
500.0,True
495.0,True
501.0,True
-522.0,False
495.0,True
503.0,True
-503.0,False
500.0,True
503.0,True
503.0,True
503.0,True
495.0,True
491.0,True
495.0,True
500.0,True
503.0,True
-511.0,False
495.0,True
503.0,True
495.0,True
503.0,True
503.0,True
494.0,True
495.0,True
500.0,True
-511.0,False
503.0,True
495.0,True
503.0,True
500.0,True
500.0,True
495.0,True
495.0,True
499.0,True
503.0,True
503.0,True
495.0,True
503.0,True
503.0,True
491.0,True
503.0,True
-507.0,False
503.0,True
491.0,True
495.0,True
495.0,True
503.0,True
503.0,True
495.0,True
-503.0,False
503.0,True
503.0,True
491.0,True
500.0,True
495.0,True
499.0,True
503.0,True
503.0,True
499.0,True
-513.0,False
499.0,True
503.0,True
503.0,True
503.0,True
503.0,True
500.0,True
495.0,True
503.0,True
503.0,True
503.0,True
488.0,True
503.0,True
495.0,True
495.0,True
499.0,True
495.0,True
503.0,True
-527.0,False
503.0,True
503.0,True
503.0,True
499.0,True
503.0,True
495.0,True
500.0,True
500.0,True
495.0,True
495.0,True
-515.0,False
503.0,True
-515.0,False
487.0,True
503.0,True
499.0,True
503.0,True
-508.0,False
500.0,True
503.0,True
503.0,True
500.0,True
503.0,True
503.0,True
491.0,True
495.0,True
495.0,True
503.0,True
503.0,True
500.0,True
487.0,True
495.0,True
503.0,True
500.0,True
500.0,True
500.0,True
495.0,True
500.0,True
495.0,True
495.0,True
495.0,True
495.0,True
503.0,True
503.0,True
495.0,True
487.0,True
495.0,True
500.0,True
503.0,True
-504.0,False
491.0,True
-514.0,False
499.0,True
-506.0,False
500.0,True
495.0,True
503.0,True
495.0,True
495.0,True
-519.0,False
500.0,True
500.0,True
499.0,True
503.0,True
491.0,True
495.0,True
503.0,True
500.0,True
503.0,True
495.0,True
503.0,True
500.0,True
495.0,True
503.0,True
-504.0,False
495.0,True
495.0,True
495.0,True
503.0,True
487.0,True
487.0,True
500.0,True
-517.0,False
499.0,True
503.0,True
500.0,True
503.0,True
500.0,True
503.0,True
503.0,True
503.0,True
495.0,True
503.0,True
499.0,True
500.0,True
499.0,True
-504.0,False
502.0,True
495.0,True
495.0,True
503.0,True
503.0,True
503.0,True
499.0,True
503.0,True
-515.0,False
503.0,True
-512.0,False
503.0,True
503.0,True
503.0,True
503.0,True
500.0,True
495.0,True
495.0,True
503.0,True
503.0,True
495.0,True
495.0,True
500.0,True
-504.0,False
495.0,True
503.0,True
503.0,True
495.0,True
495.0,True
500.0,True
503.0,True
503.0,True
-506.0,False
503.0,True
495.0,True
491.0,True
503.0,True
495.0,True
500.0,True
503.0,True
503.0,True
500.0,True
503.0,True
487.0,True
503.0,True
500.0,True
503.0,True
500.0,True
501.0,True
491.0,True
495.0,True
495.0,True
495.0,True
-507.0,False
503.0,True
487.0,True
499.0,True
-520.0,False
500.0,True
503.0,True
503.0,True
503.0,True
503.0,True
495.0,True
503.0,True
500.0,True
503.0,True
487.0,True
499.0,True
-514.0,False
503.0,True
503.0,True
500.0,True
500.0,True
495.0,True
-510.0,False
503.0,True
500.0,True
487.0,True
495.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
500.0,True
500.0,True
495.0,True
500.0,True
503.0,True
499.0,True
495.0,True
-510.0,False
499.0,True
500.0,True
500.0,True
500.0,True
-515.0,False
503.0,True
495.0,True
503.0,True
503.0,True
503.0,True
495.0,True
503.0,True
495.0,True
503.0,True
495.0,True
503.0,True
-515.0,False
495.0,True
500.0,True
495.0,True
503.0,True
499.0,True
-510.0,False
503.0,True
503.0,True
503.0,True
503.0,True
-505.0,False
-503.0,False
487.0,True
487.0,True
503.0,True
-504.0,False
500.0,True
500.0,True
503.0,True
495.0,True
495.0,True
495.0,True
503.0,True
500.0,True
500.0,True
-504.0,False
503.0,True
503.0,True
499.0,True
503.0,True
503.0,True
503.0,True
499.0,True
503.0,True
503.0,True
503.0,True
503.0,True
495.0,True
500.0,True
-509.0,False
500.0,True
503.0,True
-527.0,False
503.0,True
503.0,True
503.0,True
-530.0,False
500.0,True
503.0,True
500.0,True
495.0,True
-509.0,False
-520.0,False
503.0,True
500.0,True
-515.0,False
495.0,True
503.0,True
495.0,True
499.0,True
503.0,True
499.0,True
500.0,True
503.0,True
-509.0,False
495.0,True
503.0,True
503.0,True
-502.0,False
495.0,True
502.0,True
495.0,True
495.0,True
487.0,True
495.0,True
-508.0,False
-509.0,False
503.0,True
495.0,True
500.0,True
503.0,True
495.0,True
503.0,True
495.0,True
500.0,True
-507.0,False
495.0,True
-510.0,False
503.0,True
503.0,True
503.0,True
495.0,True
503.0,True
491.0,True
495.0,True
500.0,True
-515.0,False
-515.0,False
499.0,True
499.0,True
495.0,True
495.0,True
495.0,True
503.0,True
-507.0,False
502.0,True
491.0,True
500.0,True
500.0,True
503.0,True
503.0,True
503.0,True
491.0,True
500.0,True
503.0,True
487.0,True
500.0,True
503.0,True
503.0,True
-502.0,False
499.0,True
500.0,True
500.0,True
495.0,True
503.0,True
503.0,True
500.0,True
495.0,True
487.0,True
499.0,True
500.0,True
503.0,True
503.0,True
503.0,True
500.0,True
503.0,True
500.0,True
495.0,True
495.0,True
491.0,True
495.0,True
500.0,True
-507.0,False
500.0,True
503.0,True
503.0,True
503.0,True
495.0,True
500.0,True
495.0,True
503.0,True
495.0,True
-504.0,False
495.0,True
500.0,True
495.0,True
495.0,True
487.0,True
-507.0,False
495.0,True
487.0,True
495.0,True
-523.0,False
500.0,True
500.0,True
-504.0,False
503.0,True
495.0,True
500.0,True
487.0,True
503.0,True
495.0,True
-504.0,False
495.0,True
-504.0,False
-502.0,False
502.0,True
503.0,True
-504.0,False
500.0,True
500.0,True
500.0,True
503.0,True
500.0,True
500.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
503.0,True
502.0,True
-530.0,False
